05/04/14 16:59:01,C,0,055
05/04/14 19:59:01,C,0,055
05/04/14 22:59:01,C,0,055
06/04/14 01:59:01,C,0,055
06/04/14 04:59:01,C,0,055
06/04/14 07:59:01,C,0,055
06/04/14 10:59:01,C,0,055
06/04/14 13:59:01,C,0,055
06/04/14 16:59:01,C,0,055
06/04/14 19:59:01,C,0,055
06/04/14 22:59:01,C,0,055
07/04/14 01:59:01,C,0,055
07/04/14 04:59:01,C,0,055
07/04/14 07:59:01,C,0,055
07/04/14 10:59:01,C,0,055
07/04/14 13:59:01,C,0,055
07/04/14 16:59:01,C,0,055
07/04/14 19:59:01,C,0,055
07/04/14 22:59:01,C,0,055
08/04/14 01:59:01,C,0,055
08/04/14 04:59:01,C,0,055
08/04/14 07:59:01,C,0,055
08/04/14 10:59:01,C,0,055
08/04/14 13:59:01,C,0,055
08/04/14 16:59:01,C,0,055
08/04/14 19:59:01,C,0,055
08/04/14 22:59:01,C,0,055
09/04/14 01:59:01,C,0,055
09/04/14 04:59:01,C,0,055
09/04/14 07:59:01,C,0,055
09/04/14 10:59:01,C,0,055
09/04/14 13:59:01,C,0,055
09/04/14 16:59:01,C,0,055
09/04/14 19:59:01,C,0,055
09/04/14 22:59:01,C,0,055
10/04/14 01:59:01,C,0,055
10/04/14 04:59:01,C,0,055
10/04/14 07:59:01,C,0,055
10/04/14 10:59:01,C,0,055
10/04/14 13:59:01,C,0,055
10/04/14 16:59:01,C,0,055
10/04/14 19:59:01,C,0,055
10/04/14 22:59:01,C,0,055
11/04/14 01:59:01,C,0,055
11/04/14 04:59:01,C,0,055
11/04/14 07:59:01,C,0,055
11/04/14 10:59:01,C,0,055
11/04/14 13:59:01,C,0,055
11/04/14 16:59:01,C,0,055
11/04/14 19:59:01,C,0,055
11/04/14 22:59:01,C,0,055
12/04/14 01:59:01,C,0,055
12/04/14 04:59:01,C,0,055
12/04/14 07:59:01,C,0,055
12/04/14 10:59:01,C,0,055
12/04/14 13:59:01,C,0,055
12/04/14 16:59:01,C,0,055
12/04/14 19:59:01,C,0,055
12/04/14 22:59:01,C,0,055
13/04/14 01:59:01,C,0,055
13/04/14 04:59:01,C,0,055
13/04/14 07:59:01,C,0,055
13/04/14 10:59:01,C,0,055
13/04/14 13:59:01,C,0,055
13/04/14 16:59:01,C,0,055
13/04/14 19:59:01,C,0,055
13/04/14 22:59:01,C,0,055
14/04/14 01:59:01,C,0,055
14/04/14 04:59:01,C,0,055
14/04/14 07:59:01,C,0,055
14/04/14 10:59:01,C,0,055
14/04/14 13:59:01,C,0,055
14/04/14 16:59:01,C,0,055
14/04/14 19:59:01,C,0,055
14/04/14 22:59:01,C,0,055
15/04/14 01:59:01,C,0,055
15/04/14 04:59:01,C,0,055
15/04/14 07:59:01,C,0,055
15/04/14 10:59:01,C,0,055
15/04/14 13:59:01,C,0,055
15/04/14 16:59:01,C,0,055
15/04/14 19:59:01,C,0,055
15/04/14 22:59:01,C,0,055
16/04/14 01:59:01,C,0,055
16/04/14 04:59:01,C,0,055
16/04/14 07:59:01,C,0,055
16/04/14 10:59:01,C,0,055
16/04/14 13:59:01,C,0,055
16/04/14 16:59:01,C,0,055
16/04/14 19:59:01,C,0,055
16/04/14 22:59:01,C,0,055
17/04/14 01:59:01,C,0,055
17/04/14 04:59:01,C,0,055
17/04/14 07:59:01,C,0,055
17/04/14 10:59:01,C,0,055
17/04/14 13:59:01,C,0,055
17/04/14 16:59:01,C,0,055
17/04/14 19:59:01,C,0,055
17/04/14 22:59:01,C,0,055
18/04/14 01:59:01,C,0,055
18/04/14 04:59:01,C,0,055
18/04/14 07:59:01,C,0,055
18/04/14 10:59:01,C,0,055
18/04/14 13:59:01,C,0,055
18/04/14 16:59:01,C,0,055
18/04/14 19:59:01,C,0,055
18/04/14 22:59:01,C,0,055
19/04/14 01:59:01,C,0,055
19/04/14 04:59:01,C,0,055
19/04/14 07:59:01,C,0,055
19/04/14 10:59:01,C,0,055
19/04/14 13:59:01,C,0,055
19/04/14 16:59:01,C,0,055
19/04/14 19:59:01,C,0,055
19/04/14 22:59:01,C,0,055
20/04/14 01:59:01,C,0,055
20/04/14 04:59:01,C,0,055
20/04/14 07:59:01,C,0,055
20/04/14 10:59:01,C,0,055
20/04/14 13:59:01,C,0,055
20/04/14 16:59:01,C,0,055
20/04/14 19:59:01,C,0,055
20/04/14 22:59:01,C,0,055
21/04/14 01:59:01,C,0,055
21/04/14 04:59:01,C,0,055
21/04/14 07:59:01,C,0,055
21/04/14 10:59:01,C,0,055
21/04/14 13:59:01,C,0,055
21/04/14 16:59:01,C,0,055
21/04/14 19:59:01,C,0,055
21/04/14 22:59:01,C,0,055
22/04/14 01:59:01,C,0,055
22/04/14 04:59:01,C,0,055
22/04/14 07:59:01,C,0,055
22/04/14 10:59:01,C,0,055
22/04/14 13:59:01,C,0,055
22/04/14 16:59:01,C,0,055
22/04/14 19:59:01,C,0,055
22/04/14 22:59:01,C,0,055
23/04/14 01:59:01,C,0,055
23/04/14 04:59:01,C,0,055
23/04/14 07:59:01,C,0,055
23/04/14 10:59:01,C,0,055
23/04/14 13:59:01,C,0,055
23/04/14 16:59:01,C,0,055
23/04/14 19:59:01,C,0,055
23/04/14 22:59:01,C,0,055
24/04/14 01:59:01,C,0,055
24/04/14 04:59:01,C,0,055
24/04/14 07:59:01,C,0,055
24/04/14 10:59:01,C,0,055
24/04/14 13:59:01,C,0,055
24/04/14 16:59:01,C,0,055
24/04/14 19:59:01,C,0,055
24/04/14 22:59:01,C,0,055
25/04/14 01:59:01,C,0,055
25/04/14 04:59:01,C,0,055
25/04/14 07:59:01,C,0,055
25/04/14 10:59:01,C,0,055
25/04/14 13:59:01,C,0,055
25/04/14 16:59:01,C,0,055
25/04/14 19:59:01,C,0,055
25/04/14 22:59:01,C,0,055
26/04/14 01:59:01,C,0,055
26/04/14 04:59:01,C,0,055
26/04/14 07:59:01,C,0,055
26/04/14 10:59:01,C,0,055
26/04/14 13:59:01,C,0,055
26/04/14 16:59:01,C,0,055
26/04/14 19:59:01,C,0,055
26/04/14 22:59:01,C,0,055
27/04/14 01:59:01,C,0,055
27/04/14 04:59:01,C,0,055
27/04/14 07:59:01,C,0,055
27/04/14 10:59:01,C,0,055
27/04/14 13:59:01,C,0,055
27/04/14 16:59:01,C,0,055
27/04/14 19:59:01,C,0,055
27/04/14 22:59:01,C,0,055
28/04/14 01:59:01,C,0,055
28/04/14 04:59:01,C,0,055
28/04/14 07:59:01,C,0,055
28/04/14 10:59:01,C,0,055
28/04/14 13:59:01,C,0,055
28/04/14 16:59:01,C,0,055
28/04/14 19:59:01,C,0,055
28/04/14 22:59:01,C,0,055
29/04/14 01:59:01,C,0,055
29/04/14 04:59:01,C,0,055
29/04/14 07:59:01,C,0,055
29/04/14 10:59:01,C,0,055
29/04/14 13:59:01,C,0,055
29/04/14 16:59:01,C,0,055
29/04/14 19:59:01,C,0,055
29/04/14 22:59:01,C,0,055
30/04/14 01:59:01,C,0,055
30/04/14 04:59:01,C,0,055
30/04/14 07:59:01,C,0,055
30/04/14 10:59:01,C,0,055
30/04/14 13:59:01,C,0,055
30/04/14 16:59:01,C,0,055
30/04/14 19:59:01,C,0,055
30/04/14 22:59:01,C,0,055
01/05/14 01:59:01,C,0,055
01/05/14 04:59:01,C,0,055
01/05/14 07:59:01,C,0,055
01/05/14 10:59:01,C,0,055
01/05/14 13:59:01,C,0,055
01/05/14 16:59:01,C,0,055
01/05/14 19:59:01,C,0,055
01/05/14 22:59:01,C,0,055
02/05/14 01:59:01,C,0,055
02/05/14 04:59:01,C,0,055
02/05/14 07:59:01,C,0,055
02/05/14 10:59:01,C,0,055
02/05/14 13:59:01,C,0,055
02/05/14 16:59:01,C,0,055
02/05/14 19:59:01,C,0,055
02/05/14 22:59:01,C,0,055
03/05/14 01:59:01,C,0,055
03/05/14 04:59:01,C,0,055
03/05/14 07:59:01,C,0,055
03/05/14 10:59:01,C,0,055
03/05/14 13:59:01,C,0,055
03/05/14 16:59:01,C,0,055
03/05/14 19:59:01,C,0,055
03/05/14 22:59:01,C,0,055
04/05/14 01:59:01,C,0,055
04/05/14 04:59:01,C,0,055
04/05/14 07:59:01,C,0,055
04/05/14 10:59:01,C,0,055
04/05/14 13:59:01,C,0,055
04/05/14 16:59:01,C,0,055
04/05/14 19:59:01,C,0,055
04/05/14 22:59:01,C,0,055
05/05/14 01:59:01,C,0,055
05/05/14 04:59:01,C,0,055
05/05/14 07:59:01,C,0,055
05/05/14 10:59:01,C,0,055
05/05/14 13:59:01,C,0,055
05/05/14 16:59:01,C,0,055
05/05/14 19:59:01,C,0,055
05/05/14 22:59:01,C,0,055
06/05/14 01:59:01,C,0,055
06/05/14 04:59:01,C,0,055
06/05/14 07:59:01,C,0,055
06/05/14 10:59:01,C,0,055
06/05/14 13:59:01,C,0,055
06/05/14 16:59:01,C,0,055
06/05/14 19:59:01,C,0,055
06/05/14 22:59:01,C,0,055
07/05/14 01:59:01,C,0,055
07/05/14 04:59:01,C,0,055
07/05/14 07:59:01,C,0,055
07/05/14 10:59:01,C,0,055
07/05/14 13:59:01,C,0,055
07/05/14 16:59:01,C,0,055
07/05/14 19:59:01,C,0,055
07/05/14 22:59:01,C,0,055
08/05/14 01:59:01,C,0,055
08/05/14 04:59:01,C,0,055
08/05/14 07:59:01,C,0,055
08/05/14 10:59:01,C,0,055
08/05/14 13:59:01,C,0,055
08/05/14 16:59:01,C,0,055
08/05/14 19:59:01,C,0,055
08/05/14 22:59:01,C,0,055
09/05/14 01:59:01,C,0,055
09/05/14 04:59:01,C,0,055
09/05/14 07:59:01,C,0,055
09/05/14 10:59:01,C,0,055
09/05/14 13:59:01,C,0,055
09/05/14 16:59:01,C,0,055
09/05/14 19:59:01,C,0,055
09/05/14 22:59:01,C,0,055
10/05/14 01:59:01,C,0,055
10/05/14 04:59:01,C,0,055
10/05/14 07:59:01,C,0,055
10/05/14 10:59:01,C,0,055
10/05/14 13:59:01,C,0,055
10/05/14 16:59:01,C,0,055
10/05/14 19:59:01,C,0,055
10/05/14 22:59:01,C,0,055
11/05/14 01:59:01,C,0,055
11/05/14 04:59:01,C,0,055
11/05/14 07:59:01,C,0,055
11/05/14 10:59:01,C,0,055
11/05/14 13:59:01,C,0,055
11/05/14 16:59:01,C,0,055
11/05/14 19:59:01,C,0,055
11/05/14 22:59:01,C,0,055
12/05/14 01:59:01,C,0,055
12/05/14 04:59:01,C,0,055
12/05/14 07:59:01,C,0,055
12/05/14 10:59:01,C,0,055
12/05/14 13:59:01,C,0,055
12/05/14 16:59:01,C,0,055
12/05/14 19:59:01,C,0,055
12/05/14 22:59:01,C,0,055
13/05/14 01:59:01,C,0,055
13/05/14 04:59:01,C,0,055
13/05/14 07:59:01,C,0,055
13/05/14 10:59:01,C,0,055
13/05/14 13:59:01,C,0,055
13/05/14 16:59:01,C,0,055
13/05/14 19:59:01,C,0,055
13/05/14 22:59:01,C,0,055
14/05/14 01:59:01,C,0,055
14/05/14 04:59:01,C,0,055
14/05/14 07:59:01,C,0,055
14/05/14 10:59:01,C,0,055
14/05/14 13:59:01,C,0,055
14/05/14 16:59:01,C,0,055
14/05/14 19:59:01,C,0,055
14/05/14 22:59:01,C,0,055
15/05/14 01:59:01,C,0,055
15/05/14 04:59:01,C,0,055
15/05/14 07:59:01,C,0,055
15/05/14 10:59:01,C,0,055
15/05/14 13:59:01,C,0,055
15/05/14 16:59:01,C,0,055
15/05/14 19:59:01,C,0,055
15/05/14 22:59:01,C,0,055
16/05/14 01:59:01,C,0,055
16/05/14 04:59:01,C,0,055
16/05/14 07:59:01,C,0,055
16/05/14 10:59:01,C,0,055
16/05/14 13:59:01,C,0,055
16/05/14 16:59:01,C,0,055
16/05/14 19:59:01,C,0,055
16/05/14 22:59:01,C,0,055
17/05/14 01:59:01,C,0,055
17/05/14 04:59:01,C,0,055
17/05/14 07:59:01,C,0,055
17/05/14 10:59:01,C,0,055
17/05/14 13:59:01,C,0,055
17/05/14 16:59:01,C,0,055
17/05/14 19:59:01,C,0,055
17/05/14 22:59:01,C,0,055
18/05/14 01:59:01,C,0,055
18/05/14 04:59:01,C,0,055
18/05/14 07:59:01,C,0,055
18/05/14 10:59:01,C,0,055
18/05/14 13:59:01,C,0,055
18/05/14 16:59:01,C,0,055
18/05/14 19:59:01,C,0,055
18/05/14 22:59:01,C,0,055
19/05/14 01:59:01,C,0,055
19/05/14 04:59:01,C,0,055
19/05/14 07:59:01,C,0,055
19/05/14 10:59:01,C,0,055
19/05/14 13:59:01,C,0,055
19/05/14 16:59:01,C,0,055
19/05/14 19:59:01,C,0,055
19/05/14 22:59:01,C,0,055
20/05/14 01:59:01,C,0,055
20/05/14 04:59:01,C,0,055
20/05/14 07:59:01,C,0,055
20/05/14 10:59:01,C,0,055
20/05/14 13:59:01,C,0,055
20/05/14 16:59:01,C,0,055
20/05/14 19:59:01,C,0,055
20/05/14 22:59:01,C,0,055
21/05/14 01:59:01,C,0,055
21/05/14 04:59:01,C,0,055
21/05/14 07:59:01,C,0,055
21/05/14 10:59:01,C,0,055
21/05/14 13:59:01,C,0,055
21/05/14 16:59:01,C,0,055
21/05/14 19:59:01,C,0,055
21/05/14 22:59:01,C,0,055
22/05/14 01:59:01,C,0,055
22/05/14 04:59:01,C,0,055
22/05/14 07:59:01,C,0,055
22/05/14 10:59:01,C,0,055
22/05/14 13:59:01,C,0,055
22/05/14 16:59:01,C,0,055
22/05/14 19:59:01,C,0,055
22/05/14 22:59:01,C,0,055
23/05/14 01:59:01,C,0,055
23/05/14 04:59:01,C,0,055
23/05/14 07:59:01,C,0,055
23/05/14 10:59:01,C,0,055
23/05/14 13:59:01,C,0,055
23/05/14 16:59:01,C,0,055
23/05/14 19:59:01,C,0,055
23/05/14 22:59:01,C,0,055
24/05/14 01:59:01,C,0,055
24/05/14 04:59:01,C,0,055
24/05/14 07:59:01,C,0,055
24/05/14 10:59:01,C,0,055
24/05/14 13:59:01,C,0,055
24/05/14 16:59:01,C,0,055
24/05/14 19:59:01,C,0,055
24/05/14 22:59:01,C,0,055
25/05/14 01:59:01,C,0,055
25/05/14 04:59:01,C,0,055
25/05/14 07:59:01,C,0,055
25/05/14 10:59:01,C,0,055
25/05/14 13:59:01,C,0,055
25/05/14 16:59:01,C,0,055
25/05/14 19:59:01,C,0,055
25/05/14 22:59:01,C,0,055
26/05/14 01:59:01,C,0,055
26/05/14 04:59:01,C,0,055
26/05/14 07:59:01,C,0,055
26/05/14 10:59:01,C,0,055
26/05/14 13:59:01,C,0,055
26/05/14 16:59:01,C,0,055
26/05/14 19:59:01,C,0,055
26/05/14 22:59:01,C,0,055
27/05/14 01:59:01,C,0,055
27/05/14 04:59:01,C,0,055
27/05/14 07:59:01,C,0,055
27/05/14 10:59:01,C,0,055
27/05/14 13:59:01,C,0,055
27/05/14 16:59:01,C,0,055
27/05/14 19:59:01,C,0,055
27/05/14 22:59:01,C,0,055
28/05/14 01:59:01,C,0,055
28/05/14 04:59:01,C,0,055
28/05/14 07:59:01,C,0,055
28/05/14 10:59:01,C,0,055
28/05/14 13:59:01,C,0,055
28/05/14 16:59:01,C,0,055
28/05/14 19:59:01,C,0,055
28/05/14 22:59:01,C,0,055
29/05/14 01:59:01,C,0,055
29/05/14 04:59:01,C,0,055
29/05/14 07:59:01,C,0,055
29/05/14 10:59:01,C,0,055
29/05/14 13:59:01,C,0,055
29/05/14 16:59:01,C,0,055
29/05/14 19:59:01,C,0,055
29/05/14 22:59:01,C,0,055
30/05/14 01:59:01,C,0,055
30/05/14 04:59:01,C,0,055
30/05/14 07:59:01,C,0,055
30/05/14 10:59:01,C,0,055
30/05/14 13:59:01,C,0,055
30/05/14 16:59:01,C,0,055
30/05/14 19:59:01,C,0,055
30/05/14 22:59:01,C,0,055
31/05/14 01:59:01,C,0,055
31/05/14 04:59:01,C,0,055
31/05/14 07:59:01,C,0,055
31/05/14 10:59:01,C,0,055
31/05/14 13:59:01,C,0,055
31/05/14 16:59:01,C,0,055
31/05/14 19:59:01,C,0,055
31/05/14 22:59:01,C,0,055
01/06/14 01:59:01,C,0,055
01/06/14 04:59:01,C,0,055
01/06/14 07:59:01,C,0,055
01/06/14 10:59:01,C,0,055
01/06/14 13:59:01,C,0,055
01/06/14 16:59:01,C,0,055
01/06/14 19:59:01,C,0,055
01/06/14 22:59:01,C,0,055
02/06/14 01:59:01,C,0,055
02/06/14 04:59:01,C,0,055
02/06/14 07:59:01,C,0,055
02/06/14 10:59:01,C,0,055
02/06/14 13:59:01,C,0,055
02/06/14 16:59:01,C,0,055
02/06/14 19:59:01,C,0,055
02/06/14 22:59:01,C,0,055
03/06/14 01:59:01,C,0,055
03/06/14 04:59:01,C,0,055
03/06/14 07:59:01,C,0,055
03/06/14 10:59:01,C,0,055
03/06/14 13:59:01,C,0,055
03/06/14 16:59:01,C,0,055
03/06/14 19:59:01,C,0,055
03/06/14 22:59:01,C,0,055
04/06/14 01:59:01,C,0,055
04/06/14 04:59:01,C,0,055
04/06/14 07:59:01,C,0,055
04/06/14 10:59:01,C,0,055
04/06/14 13:59:01,C,0,055
04/06/14 16:59:01,C,0,055
04/06/14 19:59:01,C,0,055
04/06/14 22:59:01,C,0,055
05/06/14 01:59:01,C,0,055
05/06/14 04:59:01,C,0,055
05/06/14 07:59:01,C,0,055
05/06/14 10:59:01,C,0,055
05/06/14 13:59:01,C,0,055
05/06/14 16:59:01,C,0,055
05/06/14 19:59:01,C,0,055
05/06/14 22:59:01,C,0,055
06/06/14 01:59:01,C,0,055
06/06/14 04:59:01,C,0,055
06/06/14 07:59:01,C,0,055
06/06/14 10:59:01,C,0,055
06/06/14 13:59:01,C,0,055
06/06/14 16:59:01,C,0,055
06/06/14 19:59:01,C,0,055
06/06/14 22:59:01,C,0,055
07/06/14 01:59:01,C,0,055
07/06/14 04:59:01,C,0,055
07/06/14 07:59:01,C,0,055
07/06/14 10:59:01,C,0,055
07/06/14 13:59:01,C,0,055
07/06/14 16:59:01,C,0,055
07/06/14 19:59:01,C,0,055
07/06/14 22:59:01,C,0,055
08/06/14 01:59:01,C,0,055
08/06/14 04:59:01,C,0,055
08/06/14 07:59:01,C,0,055
08/06/14 10:59:01,C,0,055
08/06/14 13:59:01,C,0,055
08/06/14 16:59:01,C,0,055
08/06/14 19:59:01,C,0,055
08/06/14 22:59:01,C,0,055
09/06/14 01:59:01,C,0,055
09/06/14 04:59:01,C,0,055
09/06/14 07:59:01,C,0,055
09/06/14 10:59:01,C,0,055
09/06/14 13:59:01,C,0,055
09/06/14 16:59:01,C,0,055
09/06/14 19:59:01,C,0,055
09/06/14 22:59:01,C,0,055
10/06/14 01:59:01,C,0,055
10/06/14 04:59:01,C,0,055
10/06/14 07:59:01,C,0,055
10/06/14 10:59:01,C,0,055
10/06/14 13:59:01,C,0,055
10/06/14 16:59:01,C,0,055
10/06/14 19:59:01,C,0,055
10/06/14 22:59:01,C,0,055
11/06/14 01:59:01,C,0,055
11/06/14 04:59:01,C,0,055
11/06/14 07:59:01,C,0,055
11/06/14 10:59:01,C,0,055
11/06/14 13:59:01,C,0,055
11/06/14 16:59:01,C,0,055
11/06/14 19:59:01,C,0,055
11/06/14 22:59:01,C,0,055
12/06/14 01:59:01,C,0,055
12/06/14 04:59:01,C,0,055
12/06/14 07:59:01,C,0,055
12/06/14 10:59:01,C,0,055
12/06/14 13:59:01,C,0,055
12/06/14 16:59:01,C,0,055
12/06/14 19:59:01,C,0,055
12/06/14 22:59:01,C,0,055
13/06/14 01:59:01,C,0,055
13/06/14 04:59:01,C,0,055
13/06/14 07:59:01,C,0,055
13/06/14 10:59:01,C,0,055
13/06/14 13:59:01,C,0,055
13/06/14 16:59:01,C,0,055
13/06/14 19:59:01,C,0,055
13/06/14 22:59:01,C,0,055
14/06/14 01:59:01,C,0,055
14/06/14 04:59:01,C,0,055
14/06/14 07:59:01,C,0,055
14/06/14 10:59:01,C,0,055
14/06/14 13:59:01,C,0,055
14/06/14 16:59:01,C,0,055
14/06/14 19:59:01,C,0,055
14/06/14 22:59:01,C,0,055
15/06/14 01:59:01,C,0,055
15/06/14 04:59:01,C,0,055
15/06/14 07:59:01,C,0,055
15/06/14 10:59:01,C,0,055
15/06/14 13:59:01,C,0,055
15/06/14 16:59:01,C,0,055
15/06/14 19:59:01,C,0,055
15/06/14 22:59:01,C,0,055
16/06/14 01:59:01,C,0,055
16/06/14 04:59:01,C,0,055
16/06/14 07:59:01,C,0,055
16/06/14 10:59:01,C,0,055
16/06/14 13:59:01,C,0,055
16/06/14 16:59:01,C,0,055
16/06/14 19:59:01,C,0,055
16/06/14 22:59:01,C,0,055
17/06/14 01:59:01,C,0,055
17/06/14 04:59:01,C,0,055
17/06/14 07:59:01,C,0,055
17/06/14 10:59:01,C,0,055
17/06/14 13:59:01,C,0,055
17/06/14 16:59:01,C,0,055
17/06/14 19:59:01,C,0,055
17/06/14 22:59:01,C,0,055
18/06/14 01:59:01,C,0,055
18/06/14 04:59:01,C,0,055
18/06/14 07:59:01,C,0,055
18/06/14 10:59:01,C,0,055
18/06/14 13:59:01,C,0,055
18/06/14 16:59:01,C,0,055
18/06/14 19:59:01,C,0,055
18/06/14 22:59:01,C,0,055
19/06/14 01:59:01,C,0,055
19/06/14 04:59:01,C,0,055
19/06/14 07:59:01,C,0,055
19/06/14 10:59:01,C,0,055
19/06/14 13:59:01,C,0,055
19/06/14 16:59:01,C,0,055
19/06/14 19:59:01,C,0,055
19/06/14 22:59:01,C,0,055
20/06/14 01:59:01,C,0,055
20/06/14 04:59:01,C,0,055
20/06/14 07:59:01,C,0,055
20/06/14 10:59:01,C,0,055
20/06/14 13:59:01,C,0,055
20/06/14 16:59:01,C,0,055
20/06/14 19:59:01,C,0,055
20/06/14 22:59:01,C,0,055
21/06/14 01:59:01,C,0,055
21/06/14 04:59:01,C,0,055
21/06/14 07:59:01,C,0,055
21/06/14 10:59:01,C,0,055
21/06/14 13:59:01,C,0,055
21/06/14 16:59:01,C,0,055
21/06/14 19:59:01,C,0,055
21/06/14 22:59:01,C,0,055
22/06/14 01:59:01,C,0,055
22/06/14 04:59:01,C,0,055
22/06/14 07:59:01,C,0,055
22/06/14 10:59:01,C,0,055
22/06/14 13:59:01,C,0,055
22/06/14 16:59:01,C,0,055
22/06/14 19:59:01,C,0,055
22/06/14 22:59:01,C,0,055
23/06/14 01:59:01,C,0,055
23/06/14 04:59:01,C,0,055
23/06/14 07:59:01,C,0,055
23/06/14 10:59:01,C,0,055
23/06/14 13:59:01,C,0,055
23/06/14 16:59:01,C,0,055
23/06/14 19:59:01,C,0,055
23/06/14 22:59:01,C,0,055
24/06/14 01:59:01,C,0,055
24/06/14 04:59:01,C,0,055
24/06/14 07:59:01,C,0,055
24/06/14 10:59:01,C,0,055
24/06/14 13:59:01,C,0,055
24/06/14 16:59:01,C,0,055
24/06/14 19:59:01,C,0,055
24/06/14 22:59:01,C,0,055
25/06/14 01:59:01,C,0,055
25/06/14 04:59:01,C,0,055
25/06/14 07:59:01,C,0,055
25/06/14 10:59:01,C,0,055
25/06/14 13:59:01,C,0,055
25/06/14 16:59:01,C,0,055
25/06/14 19:59:01,C,0,055
25/06/14 22:59:01,C,0,055
26/06/14 01:59:01,C,0,055
26/06/14 04:59:01,C,0,055
26/06/14 07:59:01,C,0,055
26/06/14 10:59:01,C,0,055
26/06/14 13:59:01,C,0,055
26/06/14 16:59:01,C,0,055
26/06/14 19:59:01,C,0,055
26/06/14 22:59:01,C,0,055
27/06/14 01:59:01,C,0,055
27/06/14 04:59:01,C,0,055
27/06/14 07:59:01,C,0,055
27/06/14 10:59:01,C,0,055
27/06/14 13:59:01,C,0,055
27/06/14 16:59:01,C,0,055
27/06/14 19:59:01,C,0,055
27/06/14 22:59:01,C,0,055
28/06/14 01:59:01,C,0,055
28/06/14 04:59:01,C,0,055
28/06/14 07:59:01,C,0,055
28/06/14 10:59:01,C,0,055
28/06/14 13:59:01,C,0,055
28/06/14 16:59:01,C,0,055
28/06/14 19:59:01,C,0,055
28/06/14 22:59:01,C,0,055
29/06/14 01:59:01,C,0,055
29/06/14 04:59:01,C,0,055
29/06/14 07:59:01,C,0,055
29/06/14 10:59:01,C,0,055
29/06/14 13:59:01,C,0,055
29/06/14 16:59:01,C,0,055
29/06/14 19:59:01,C,0,055
29/06/14 22:59:01,C,0,055
30/06/14 01:59:01,C,0,055
30/06/14 04:59:01,C,0,055
30/06/14 07:59:01,C,0,055
30/06/14 10:59:01,C,0,055
30/06/14 13:59:01,C,0,055
30/06/14 16:59:01,C,0,055
30/06/14 19:59:01,C,0,055
30/06/14 22:59:01,C,0,055
01/07/14 01:59:01,C,0,055
01/07/14 04:59:01,C,0,055
01/07/14 07:59:01,C,0,055
01/07/14 10:59:01,C,0,055
01/07/14 13:59:01,C,0,055
01/07/14 16:59:01,C,0,055
01/07/14 19:59:01,C,0,055
01/07/14 22:59:01,C,0,055
02/07/14 01:59:01,C,0,055
02/07/14 04:59:01,C,0,055
02/07/14 07:59:01,C,0,055
02/07/14 10:59:01,C,0,055
02/07/14 13:59:01,C,0,055
02/07/14 16:59:01,C,0,055
02/07/14 19:59:01,C,0,055
02/07/14 22:59:01,C,0,055
03/07/14 01:59:01,C,0,055
03/07/14 04:59:01,C,0,055
03/07/14 07:59:01,C,0,055
03/07/14 10:59:01,C,0,055
03/07/14 13:59:01,C,0,055
03/07/14 16:59:01,C,0,055
03/07/14 19:59:01,C,0,055
03/07/14 22:59:01,C,0,055
04/07/14 01:59:01,C,0,055
04/07/14 04:59:01,C,0,055
04/07/14 07:59:01,C,0,055
04/07/14 10:59:01,C,0,055
04/07/14 13:59:01,C,0,055
04/07/14 16:59:01,C,0,055
04/07/14 19:59:01,C,0,055
04/07/14 22:59:01,C,0,055
05/07/14 01:59:01,C,0,055
05/07/14 04:59:01,C,0,055
05/07/14 07:59:01,C,0,055
05/07/14 10:59:01,C,0,055
05/07/14 13:59:01,C,0,055
05/07/14 16:59:01,C,0,055
05/07/14 19:59:01,C,0,055
05/07/14 22:59:01,C,0,055
06/07/14 01:59:01,C,0,055
06/07/14 04:59:01,C,0,055
06/07/14 07:59:01,C,0,055
06/07/14 10:59:01,C,0,055
06/07/14 13:59:01,C,0,055
06/07/14 16:59:01,C,0,055
06/07/14 19:59:01,C,0,055
06/07/14 22:59:01,C,0,055
07/07/14 01:59:01,C,0,055
07/07/14 04:59:01,C,0,055
07/07/14 07:59:01,C,0,055
07/07/14 10:59:01,C,0,055
07/07/14 13:59:01,C,0,055
07/07/14 16:59:01,C,0,055
07/07/14 19:59:01,C,0,055
07/07/14 22:59:01,C,0,055
08/07/14 01:59:01,C,0,055
08/07/14 04:59:01,C,0,055
08/07/14 07:59:01,C,0,055
08/07/14 10:59:01,C,0,055
08/07/14 13:59:01,C,0,055
08/07/14 16:59:01,C,0,055
08/07/14 19:59:01,C,0,055
08/07/14 22:59:01,C,0,055
09/07/14 01:59:01,C,0,055
09/07/14 04:59:01,C,0,055
09/07/14 07:59:01,C,0,055
09/07/14 10:59:01,C,0,055
09/07/14 13:59:01,C,0,055
09/07/14 16:59:01,C,0,055
09/07/14 19:59:01,C,0,055
09/07/14 22:59:01,C,0,055
10/07/14 01:59:01,C,0,055
10/07/14 04:59:01,C,0,055
10/07/14 07:59:01,C,0,055
10/07/14 10:59:01,C,0,055
10/07/14 13:59:01,C,0,055
10/07/14 16:59:01,C,0,055
10/07/14 19:59:01,C,0,055
10/07/14 22:59:01,C,0,055
11/07/14 01:59:01,C,0,055
11/07/14 04:59:01,C,0,055
11/07/14 07:59:01,C,0,055
11/07/14 10:59:01,C,0,055
11/07/14 13:59:01,C,0,055
11/07/14 16:59:01,C,0,055
