1-Wire/iButton Part Number: DS1922L
1-Wire/iButton Registration Number: 9800000020944A41
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 10800 second(s)
Mission Start Time:  Tue Jun 18 14:00:01 CEST 2013
Mission Sample Count:  3185
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Tue Jun 18 14:00:01 CEST 2013
Total Mission Samples:  3185
Total Device Samples:  3849
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  disabled
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
21/03/14 01:00:01,C,0,558
21/03/14 04:00:01,C,0,558
21/03/14 07:00:01,C,0,558
21/03/14 10:00:01,C,0,558
21/03/14 13:00:01,C,0,558
21/03/14 16:00:01,C,0,558
21/03/14 19:00:01,C,0,558
21/03/14 22:00:01,C,0,558
22/03/14 01:00:01,C,0,558
22/03/14 04:00:01,C,0,558
22/03/14 07:00:01,C,0,558
22/03/14 10:00:01,C,0,558
22/03/14 13:00:01,C,0,558
22/03/14 16:00:01,C,0,558
22/03/14 19:00:01,C,0,558
22/03/14 22:00:01,C,0,558
23/03/14 01:00:01,C,0,558
23/03/14 04:00:01,C,0,558
23/03/14 07:00:01,C,0,558
23/03/14 10:00:01,C,0,558
23/03/14 13:00:01,C,0,558
23/03/14 16:00:01,C,0,558
23/03/14 19:00:01,C,0,558
23/03/14 22:00:01,C,0,558
24/03/14 01:00:01,C,0,558
24/03/14 04:00:01,C,0,558
24/03/14 07:00:01,C,0,558
24/03/14 10:00:01,C,0,558
24/03/14 13:00:01,C,0,558
24/03/14 16:00:01,C,0,558
24/03/14 19:00:01,C,0,558
24/03/14 22:00:01,C,0,558
25/03/14 01:00:01,C,0,558
25/03/14 04:00:01,C,0,558
25/03/14 07:00:01,C,0,558
25/03/14 10:00:01,C,0,558
25/03/14 13:00:01,C,0,558
25/03/14 16:00:01,C,0,055
25/03/14 19:00:01,C,0,558
25/03/14 22:00:01,C,0,558
26/03/14 01:00:01,C,0,558
26/03/14 04:00:01,C,0,558
26/03/14 07:00:01,C,0,558
26/03/14 10:00:01,C,0,558
26/03/14 13:00:01,C,0,558
26/03/14 16:00:01,C,0,558
26/03/14 19:00:01,C,0,055
26/03/14 22:00:01,C,0,558
27/03/14 01:00:01,C,0,558
27/03/14 04:00:01,C,0,558
27/03/14 07:00:01,C,0,558
27/03/14 10:00:01,C,0,055
27/03/14 13:00:01,C,0,558
27/03/14 16:00:01,C,0,558
27/03/14 19:00:01,C,0,558
27/03/14 22:00:01,C,0,558
28/03/14 01:00:01,C,0,558
28/03/14 04:00:01,C,0,558
28/03/14 07:00:01,C,0,558
28/03/14 10:00:01,C,0,055
28/03/14 13:00:01,C,0,558
28/03/14 16:00:01,C,0,558
28/03/14 19:00:01,C,0,558
28/03/14 22:00:01,C,0,558
29/03/14 01:00:01,C,0,558
29/03/14 04:00:01,C,0,558
29/03/14 07:00:01,C,0,558
29/03/14 10:00:01,C,0,558
29/03/14 13:00:01,C,0,558
29/03/14 16:00:01,C,0,558
29/03/14 19:00:01,C,0,558
29/03/14 22:00:01,C,0,558
30/03/14 01:00:01,C,0,558
30/03/14 05:00:01,C,0,558
30/03/14 08:00:01,C,0,558
30/03/14 11:00:01,C,0,558
30/03/14 14:00:01,C,0,558
30/03/14 17:00:01,C,0,558
30/03/14 20:00:01,C,0,558
30/03/14 23:00:01,C,0,558
31/03/14 02:00:01,C,0,558
31/03/14 05:00:01,C,0,558
31/03/14 08:00:01,C,0,558
31/03/14 11:00:01,C,0,558
31/03/14 14:00:01,C,0,558
31/03/14 17:00:01,C,0,558
31/03/14 20:00:01,C,0,558
31/03/14 23:00:01,C,0,558
01/04/14 02:00:01,C,0,558
01/04/14 05:00:01,C,0,558
01/04/14 08:00:01,C,0,558
01/04/14 11:00:01,C,0,558
01/04/14 14:00:01,C,0,558
01/04/14 17:00:01,C,0,558
01/04/14 20:00:01,C,0,558
01/04/14 23:00:01,C,0,558
02/04/14 02:00:01,C,0,558
02/04/14 05:00:01,C,0,558
02/04/14 08:00:01,C,0,558
02/04/14 11:00:01,C,0,558
02/04/14 14:00:01,C,0,558
02/04/14 17:00:01,C,0,558
02/04/14 20:00:01,C,0,558
02/04/14 23:00:01,C,0,558
03/04/14 02:00:01,C,0,558
03/04/14 05:00:01,C,0,558
03/04/14 08:00:01,C,0,558
03/04/14 11:00:01,C,0,558
03/04/14 14:00:01,C,0,558
03/04/14 17:00:01,C,0,558
03/04/14 20:00:01,C,0,558
03/04/14 23:00:01,C,0,558
04/04/14 02:00:01,C,0,558
04/04/14 05:00:01,C,0,558
04/04/14 08:00:01,C,0,558
04/04/14 11:00:01,C,0,558
04/04/14 14:00:01,C,0,558
04/04/14 17:00:01,C,0,558
04/04/14 20:00:01,C,0,558
04/04/14 23:00:01,C,0,558
05/04/14 02:00:01,C,0,558
05/04/14 05:00:01,C,0,558
05/04/14 08:00:01,C,0,558
05/04/14 11:00:01,C,0,558
05/04/14 14:00:01,C,0,558
05/04/14 17:00:01,C,0,558
05/04/14 20:00:01,C,0,558
05/04/14 23:00:01,C,0,558
06/04/14 02:00:01,C,0,558
06/04/14 05:00:01,C,0,558
06/04/14 08:00:01,C,0,558
06/04/14 11:00:01,C,0,558
06/04/14 14:00:01,C,0,558
06/04/14 17:00:01,C,0,558
06/04/14 20:00:01,C,0,558
06/04/14 23:00:01,C,0,558
07/04/14 02:00:01,C,0,558
07/04/14 05:00:01,C,0,558
07/04/14 08:00:01,C,0,558
07/04/14 11:00:01,C,0,558
07/04/14 14:00:01,C,0,558
07/04/14 17:00:01,C,0,558
07/04/14 20:00:01,C,0,558
07/04/14 23:00:01,C,0,558
08/04/14 02:00:01,C,0,558
08/04/14 05:00:01,C,0,558
08/04/14 08:00:01,C,0,558
08/04/14 11:00:01,C,0,558
08/04/14 14:00:01,C,0,558
08/04/14 17:00:01,C,0,558
08/04/14 20:00:01,C,0,558
08/04/14 23:00:01,C,0,558
09/04/14 02:00:01,C,0,558
09/04/14 05:00:01,C,0,558
09/04/14 08:00:01,C,0,558
09/04/14 11:00:01,C,0,558
09/04/14 14:00:01,C,0,558
09/04/14 17:00:01,C,0,558
09/04/14 20:00:01,C,0,558
09/04/14 23:00:01,C,0,558
10/04/14 02:00:01,C,0,558
10/04/14 05:00:01,C,0,558
10/04/14 08:00:01,C,0,558
10/04/14 11:00:01,C,0,558
10/04/14 14:00:01,C,0,558
10/04/14 17:00:01,C,0,558
10/04/14 20:00:01,C,0,558
10/04/14 23:00:01,C,0,558
11/04/14 02:00:01,C,0,558
11/04/14 05:00:01,C,0,558
11/04/14 08:00:01,C,0,558
11/04/14 11:00:01,C,0,558
11/04/14 14:00:01,C,0,558
11/04/14 17:00:01,C,0,558
11/04/14 20:00:01,C,0,558
11/04/14 23:00:01,C,0,558
12/04/14 02:00:01,C,0,558
12/04/14 05:00:01,C,0,558
12/04/14 08:00:01,C,0,558
12/04/14 11:00:01,C,0,558
12/04/14 14:00:01,C,0,558
12/04/14 17:00:01,C,0,558
12/04/14 20:00:01,C,0,558
12/04/14 23:00:01,C,0,558
13/04/14 02:00:01,C,0,558
13/04/14 05:00:01,C,0,558
13/04/14 08:00:01,C,0,558
13/04/14 11:00:01,C,0,558
13/04/14 14:00:01,C,0,558
13/04/14 17:00:01,C,0,558
13/04/14 20:00:01,C,0,558
13/04/14 23:00:01,C,0,558
14/04/14 02:00:01,C,0,558
14/04/14 05:00:01,C,0,558
14/04/14 08:00:01,C,0,558
14/04/14 11:00:01,C,0,558
14/04/14 14:00:01,C,0,558
14/04/14 17:00:01,C,0,558
14/04/14 20:00:01,C,0,558
14/04/14 23:00:01,C,0,558
15/04/14 02:00:01,C,0,558
15/04/14 05:00:01,C,0,558
15/04/14 08:00:01,C,0,558
15/04/14 11:00:01,C,0,558
15/04/14 14:00:01,C,0,558
15/04/14 17:00:01,C,0,558
15/04/14 20:00:01,C,0,558
15/04/14 23:00:01,C,0,558
16/04/14 02:00:01,C,0,558
16/04/14 05:00:01,C,0,558
16/04/14 08:00:01,C,0,558
16/04/14 11:00:01,C,0,558
16/04/14 14:00:01,C,0,558
16/04/14 17:00:01,C,0,558
16/04/14 20:00:01,C,0,558
16/04/14 23:00:01,C,0,558
17/04/14 02:00:01,C,0,558
17/04/14 05:00:01,C,0,558
17/04/14 08:00:01,C,0,558
17/04/14 11:00:01,C,0,558
17/04/14 14:00:01,C,0,558
17/04/14 17:00:01,C,0,558
17/04/14 20:00:01,C,0,558
17/04/14 23:00:01,C,0,558
18/04/14 02:00:01,C,0,558
18/04/14 05:00:01,C,0,558
18/04/14 08:00:01,C,0,558
18/04/14 11:00:01,C,0,558
18/04/14 14:00:01,C,0,558
18/04/14 17:00:01,C,0,558
18/04/14 20:00:01,C,0,558
18/04/14 23:00:01,C,0,558
19/04/14 02:00:01,C,0,558
19/04/14 05:00:01,C,0,558
19/04/14 08:00:01,C,0,558
19/04/14 11:00:01,C,0,558
19/04/14 14:00:01,C,0,558
19/04/14 17:00:01,C,0,558
19/04/14 20:00:01,C,0,558
19/04/14 23:00:01,C,0,558
20/04/14 02:00:01,C,0,558
20/04/14 05:00:01,C,0,558
20/04/14 08:00:01,C,0,558
20/04/14 11:00:01,C,0,558
20/04/14 14:00:01,C,0,558
20/04/14 17:00:01,C,0,558
20/04/14 20:00:01,C,0,558
20/04/14 23:00:01,C,0,558
21/04/14 02:00:01,C,0,558
21/04/14 05:00:01,C,0,558
21/04/14 08:00:01,C,0,558
21/04/14 11:00:01,C,0,558
21/04/14 14:00:01,C,0,558
21/04/14 17:00:01,C,0,558
21/04/14 20:00:01,C,0,558
21/04/14 23:00:01,C,0,558
22/04/14 02:00:01,C,0,558
22/04/14 05:00:01,C,0,558
22/04/14 08:00:01,C,0,558
22/04/14 11:00:01,C,0,558
22/04/14 14:00:01,C,0,558
22/04/14 17:00:01,C,0,558
22/04/14 20:00:01,C,0,558
22/04/14 23:00:01,C,0,558
23/04/14 02:00:01,C,0,558
23/04/14 05:00:01,C,0,558
23/04/14 08:00:01,C,0,558
23/04/14 11:00:01,C,0,558
23/04/14 14:00:01,C,0,558
23/04/14 17:00:01,C,0,558
23/04/14 20:00:01,C,0,558
23/04/14 23:00:01,C,0,558
24/04/14 02:00:01,C,0,558
24/04/14 05:00:01,C,0,558
24/04/14 08:00:01,C,0,558
24/04/14 11:00:01,C,0,558
24/04/14 14:00:01,C,0,558
24/04/14 17:00:01,C,0,558
24/04/14 20:00:01,C,0,558
24/04/14 23:00:01,C,0,558
25/04/14 02:00:01,C,0,558
25/04/14 05:00:01,C,0,558
25/04/14 08:00:01,C,0,558
25/04/14 11:00:01,C,0,558
25/04/14 14:00:01,C,0,558
25/04/14 17:00:01,C,0,558
25/04/14 20:00:01,C,0,558
25/04/14 23:00:01,C,0,558
26/04/14 02:00:01,C,0,558
26/04/14 05:00:01,C,0,558
26/04/14 08:00:01,C,0,558
26/04/14 11:00:01,C,0,558
26/04/14 14:00:01,C,0,558
26/04/14 17:00:01,C,0,558
26/04/14 20:00:01,C,0,558
26/04/14 23:00:01,C,0,558
27/04/14 02:00:01,C,0,558
27/04/14 05:00:01,C,0,558
27/04/14 08:00:01,C,0,558
27/04/14 11:00:01,C,0,558
27/04/14 14:00:01,C,0,558
27/04/14 17:00:01,C,0,558
27/04/14 20:00:01,C,0,558
27/04/14 23:00:01,C,0,558
28/04/14 02:00:01,C,0,558
28/04/14 05:00:01,C,0,558
28/04/14 08:00:01,C,0,558
28/04/14 11:00:01,C,0,558
28/04/14 14:00:01,C,0,558
28/04/14 17:00:01,C,0,558
28/04/14 20:00:01,C,0,558
28/04/14 23:00:01,C,0,558
29/04/14 02:00:01,C,0,558
29/04/14 05:00:01,C,0,558
29/04/14 08:00:01,C,0,558
29/04/14 11:00:01,C,0,558
29/04/14 14:00:01,C,0,558
29/04/14 17:00:01,C,0,558
29/04/14 20:00:01,C,0,558
29/04/14 23:00:01,C,0,558
30/04/14 02:00:01,C,0,558
30/04/14 05:00:01,C,0,558
30/04/14 08:00:01,C,0,558
30/04/14 11:00:01,C,0,558
30/04/14 14:00:01,C,0,558
30/04/14 17:00:01,C,0,558
30/04/14 20:00:01,C,0,558
30/04/14 23:00:01,C,0,558
01/05/14 02:00:01,C,0,558
01/05/14 05:00:01,C,0,558
01/05/14 08:00:01,C,0,558
01/05/14 11:00:01,C,0,558
01/05/14 14:00:01,C,0,558
01/05/14 17:00:01,C,0,558
01/05/14 20:00:01,C,0,558
01/05/14 23:00:01,C,0,558
02/05/14 02:00:01,C,0,558
02/05/14 05:00:01,C,0,558
02/05/14 08:00:01,C,0,558
02/05/14 11:00:01,C,0,558
02/05/14 14:00:01,C,0,558
02/05/14 17:00:01,C,0,558
02/05/14 20:00:01,C,0,558
02/05/14 23:00:01,C,0,558
03/05/14 02:00:01,C,0,558
03/05/14 05:00:01,C,0,558
03/05/14 08:00:01,C,0,558
03/05/14 11:00:01,C,0,558
03/05/14 14:00:01,C,0,558
03/05/14 17:00:01,C,0,558
03/05/14 20:00:01,C,0,558
03/05/14 23:00:01,C,0,558
04/05/14 02:00:01,C,0,558
04/05/14 05:00:01,C,0,558
04/05/14 08:00:01,C,0,558
04/05/14 11:00:01,C,0,558
04/05/14 14:00:01,C,0,558
04/05/14 17:00:01,C,0,558
04/05/14 20:00:01,C,0,558
04/05/14 23:00:01,C,0,558
05/05/14 02:00:01,C,0,558
05/05/14 05:00:01,C,0,558
05/05/14 08:00:01,C,0,558
05/05/14 11:00:01,C,0,558
05/05/14 14:00:01,C,0,558
05/05/14 17:00:01,C,0,558
05/05/14 20:00:01,C,0,558
05/05/14 23:00:01,C,0,558
06/05/14 02:00:01,C,0,558
06/05/14 05:00:01,C,0,558
06/05/14 08:00:01,C,0,558
06/05/14 11:00:01,C,0,558
06/05/14 14:00:01,C,0,558
06/05/14 17:00:01,C,0,558
06/05/14 20:00:01,C,0,558
06/05/14 23:00:01,C,0,558
07/05/14 02:00:01,C,0,558
07/05/14 05:00:01,C,0,558
07/05/14 08:00:01,C,0,558
07/05/14 11:00:01,C,0,558
07/05/14 14:00:01,C,0,558
07/05/14 17:00:01,C,0,558
07/05/14 20:00:01,C,0,558
07/05/14 23:00:01,C,0,558
08/05/14 02:00:01,C,0,558
08/05/14 05:00:01,C,0,558
08/05/14 08:00:01,C,0,558
08/05/14 11:00:01,C,0,558
08/05/14 14:00:01,C,0,558
08/05/14 17:00:01,C,0,558
08/05/14 20:00:01,C,0,558
08/05/14 23:00:01,C,0,558
09/05/14 02:00:01,C,0,558
09/05/14 05:00:01,C,0,558
09/05/14 08:00:01,C,0,558
09/05/14 11:00:01,C,0,558
09/05/14 14:00:01,C,0,558
09/05/14 17:00:01,C,0,558
09/05/14 20:00:01,C,0,558
09/05/14 23:00:01,C,0,558
10/05/14 02:00:01,C,0,558
10/05/14 05:00:01,C,0,558
10/05/14 08:00:01,C,0,558
10/05/14 11:00:01,C,0,558
10/05/14 14:00:01,C,0,558
10/05/14 17:00:01,C,0,558
10/05/14 20:00:01,C,0,558
10/05/14 23:00:01,C,0,558
11/05/14 02:00:01,C,0,558
11/05/14 05:00:01,C,0,558
11/05/14 08:00:01,C,0,558
11/05/14 11:00:01,C,0,558
11/05/14 14:00:01,C,0,558
11/05/14 17:00:01,C,0,558
11/05/14 20:00:01,C,0,558
11/05/14 23:00:01,C,0,558
12/05/14 02:00:01,C,0,558
12/05/14 05:00:01,C,0,558
12/05/14 08:00:01,C,0,558
12/05/14 11:00:01,C,0,558
12/05/14 14:00:01,C,0,558
12/05/14 17:00:01,C,0,558
12/05/14 20:00:01,C,0,558
12/05/14 23:00:01,C,0,558
13/05/14 02:00:01,C,0,558
13/05/14 05:00:01,C,0,558
13/05/14 08:00:01,C,0,558
13/05/14 11:00:01,C,0,558
13/05/14 14:00:01,C,0,558
13/05/14 17:00:01,C,0,558
13/05/14 20:00:01,C,0,558
13/05/14 23:00:01,C,0,558
14/05/14 02:00:01,C,0,558
14/05/14 05:00:01,C,0,558
14/05/14 08:00:01,C,0,558
14/05/14 11:00:01,C,0,558
14/05/14 14:00:01,C,0,558
14/05/14 17:00:01,C,0,558
14/05/14 20:00:01,C,0,558
14/05/14 23:00:01,C,0,558
15/05/14 02:00:01,C,0,558
15/05/14 05:00:01,C,0,558
15/05/14 08:00:01,C,0,558
15/05/14 11:00:01,C,0,558
15/05/14 14:00:01,C,0,558
15/05/14 17:00:01,C,0,558
15/05/14 20:00:01,C,0,558
15/05/14 23:00:01,C,0,558
16/05/14 02:00:01,C,0,558
16/05/14 05:00:01,C,0,558
16/05/14 08:00:01,C,0,558
16/05/14 11:00:01,C,0,558
16/05/14 14:00:01,C,0,558
16/05/14 17:00:01,C,0,558
16/05/14 20:00:01,C,0,558
16/05/14 23:00:01,C,0,558
17/05/14 02:00:01,C,0,558
17/05/14 05:00:01,C,0,558
17/05/14 08:00:01,C,0,558
17/05/14 11:00:01,C,0,558
17/05/14 14:00:01,C,0,558
17/05/14 17:00:01,C,0,558
17/05/14 20:00:01,C,0,558
17/05/14 23:00:01,C,0,558
18/05/14 02:00:01,C,0,558
18/05/14 05:00:01,C,0,558
18/05/14 08:00:01,C,0,558
18/05/14 11:00:01,C,0,558
18/05/14 14:00:01,C,0,558
18/05/14 17:00:01,C,0,558
18/05/14 20:00:01,C,0,558
18/05/14 23:00:01,C,0,558
19/05/14 02:00:01,C,0,558
19/05/14 05:00:01,C,0,558
19/05/14 08:00:01,C,0,558
19/05/14 11:00:01,C,0,558
19/05/14 14:00:01,C,0,558
19/05/14 17:00:01,C,0,558
19/05/14 20:00:01,C,0,558
19/05/14 23:00:01,C,0,558
20/05/14 02:00:01,C,0,558
20/05/14 05:00:01,C,0,558
20/05/14 08:00:01,C,0,558
20/05/14 11:00:01,C,0,558
20/05/14 14:00:01,C,0,558
20/05/14 17:00:01,C,0,558
20/05/14 20:00:01,C,0,558
20/05/14 23:00:01,C,0,558
21/05/14 02:00:01,C,0,558
21/05/14 05:00:01,C,0,558
21/05/14 08:00:01,C,0,558
21/05/14 11:00:01,C,0,558
21/05/14 14:00:01,C,0,558
21/05/14 17:00:01,C,0,558
21/05/14 20:00:01,C,0,558
21/05/14 23:00:01,C,0,558
22/05/14 02:00:01,C,0,558
22/05/14 05:00:01,C,0,558
22/05/14 08:00:01,C,0,558
22/05/14 11:00:01,C,0,558
22/05/14 14:00:01,C,0,558
22/05/14 17:00:01,C,0,558
22/05/14 20:00:01,C,0,558
22/05/14 23:00:01,C,0,558
23/05/14 02:00:01,C,0,558
23/05/14 05:00:01,C,0,558
23/05/14 08:00:01,C,0,558
23/05/14 11:00:01,C,0,558
23/05/14 14:00:01,C,0,558
23/05/14 17:00:01,C,0,558
23/05/14 20:00:01,C,0,558
23/05/14 23:00:01,C,0,558
24/05/14 02:00:01,C,0,558
24/05/14 05:00:01,C,0,558
24/05/14 08:00:01,C,0,558
24/05/14 11:00:01,C,0,558
24/05/14 14:00:01,C,0,558
24/05/14 17:00:01,C,0,558
24/05/14 20:00:01,C,0,558
24/05/14 23:00:01,C,0,558
25/05/14 02:00:01,C,0,558
25/05/14 05:00:01,C,0,558
25/05/14 08:00:01,C,0,558
25/05/14 11:00:01,C,0,558
25/05/14 14:00:01,C,0,558
25/05/14 17:00:01,C,0,558
25/05/14 20:00:01,C,0,558
25/05/14 23:00:01,C,0,558
26/05/14 02:00:01,C,0,558
26/05/14 05:00:01,C,0,558
26/05/14 08:00:01,C,0,558
26/05/14 11:00:01,C,0,558
26/05/14 14:00:01,C,0,558
26/05/14 17:00:01,C,0,558
26/05/14 20:00:01,C,0,558
26/05/14 23:00:01,C,0,558
27/05/14 02:00:01,C,0,558
27/05/14 05:00:01,C,0,558
27/05/14 08:00:01,C,0,558
27/05/14 11:00:01,C,0,558
27/05/14 14:00:01,C,0,558
27/05/14 17:00:01,C,0,558
27/05/14 20:00:01,C,0,558
27/05/14 23:00:01,C,0,558
28/05/14 02:00:01,C,0,558
28/05/14 05:00:01,C,0,558
28/05/14 08:00:01,C,0,558
28/05/14 11:00:01,C,0,558
28/05/14 14:00:01,C,0,558
28/05/14 17:00:01,C,0,558
28/05/14 20:00:01,C,0,558
28/05/14 23:00:01,C,0,558
29/05/14 02:00:01,C,0,558
29/05/14 05:00:01,C,0,558
29/05/14 08:00:01,C,0,558
29/05/14 11:00:01,C,0,558
29/05/14 14:00:01,C,0,558
29/05/14 17:00:01,C,0,558
29/05/14 20:00:01,C,0,558
29/05/14 23:00:01,C,0,558
30/05/14 02:00:01,C,0,558
30/05/14 05:00:01,C,0,558
30/05/14 08:00:01,C,0,558
30/05/14 11:00:01,C,0,558
30/05/14 14:00:01,C,0,558
30/05/14 17:00:01,C,0,558
30/05/14 20:00:01,C,0,558
30/05/14 23:00:01,C,0,558
31/05/14 02:00:01,C,0,558
31/05/14 05:00:01,C,0,558
31/05/14 08:00:01,C,0,558
31/05/14 11:00:01,C,0,558
31/05/14 14:00:01,C,0,558
31/05/14 17:00:01,C,0,558
31/05/14 20:00:01,C,0,558
31/05/14 23:00:01,C,0,558
01/06/14 02:00:01,C,0,558
01/06/14 05:00:01,C,0,558
01/06/14 08:00:01,C,0,558
01/06/14 11:00:01,C,0,558
01/06/14 14:00:01,C,0,558
01/06/14 17:00:01,C,0,558
01/06/14 20:00:01,C,0,558
01/06/14 23:00:01,C,0,558
02/06/14 02:00:01,C,0,558
02/06/14 05:00:01,C,0,558
02/06/14 08:00:01,C,0,558
02/06/14 11:00:01,C,0,558
02/06/14 14:00:01,C,0,558
02/06/14 17:00:01,C,0,558
02/06/14 20:00:01,C,0,558
02/06/14 23:00:01,C,0,558
03/06/14 02:00:01,C,0,558
03/06/14 05:00:01,C,0,558
03/06/14 08:00:01,C,0,558
03/06/14 11:00:01,C,0,558
03/06/14 14:00:01,C,0,558
03/06/14 17:00:01,C,0,558
03/06/14 20:00:01,C,0,558
03/06/14 23:00:01,C,0,558
04/06/14 02:00:01,C,0,558
04/06/14 05:00:01,C,0,558
04/06/14 08:00:01,C,0,558
04/06/14 11:00:01,C,0,558
04/06/14 14:00:01,C,0,558
04/06/14 17:00:01,C,0,558
04/06/14 20:00:01,C,0,558
04/06/14 23:00:01,C,0,558
05/06/14 02:00:01,C,0,558
05/06/14 05:00:01,C,0,558
05/06/14 08:00:01,C,0,558
05/06/14 11:00:01,C,0,558
05/06/14 14:00:01,C,0,558
05/06/14 17:00:01,C,0,558
05/06/14 20:00:01,C,0,558
05/06/14 23:00:01,C,0,558
06/06/14 02:00:01,C,0,558
06/06/14 05:00:01,C,0,558
06/06/14 08:00:01,C,0,558
06/06/14 11:00:01,C,0,558
06/06/14 14:00:01,C,0,558
06/06/14 17:00:01,C,0,558
06/06/14 20:00:01,C,0,558
06/06/14 23:00:01,C,0,558
07/06/14 02:00:01,C,0,558
07/06/14 05:00:01,C,0,558
07/06/14 08:00:01,C,0,558
07/06/14 11:00:01,C,0,558
07/06/14 14:00:01,C,0,558
07/06/14 17:00:01,C,0,558
07/06/14 20:00:01,C,0,558
07/06/14 23:00:01,C,0,558
08/06/14 02:00:01,C,0,558
08/06/14 05:00:01,C,0,558
08/06/14 08:00:01,C,0,558
08/06/14 11:00:01,C,0,558
08/06/14 14:00:01,C,0,558
08/06/14 17:00:01,C,0,558
08/06/14 20:00:01,C,0,558
08/06/14 23:00:01,C,0,558
09/06/14 02:00:01,C,0,558
09/06/14 05:00:01,C,0,558
09/06/14 08:00:01,C,0,558
09/06/14 11:00:01,C,0,558
09/06/14 14:00:01,C,0,558
09/06/14 17:00:01,C,0,558
09/06/14 20:00:01,C,0,558
09/06/14 23:00:01,C,0,558
10/06/14 02:00:01,C,0,558
10/06/14 05:00:01,C,0,558
10/06/14 08:00:01,C,0,558
10/06/14 11:00:01,C,0,558
10/06/14 14:00:01,C,0,558
10/06/14 17:00:01,C,0,558
10/06/14 20:00:01,C,0,558
10/06/14 23:00:01,C,0,558
11/06/14 02:00:01,C,0,558
11/06/14 05:00:01,C,0,558
11/06/14 08:00:01,C,0,558
11/06/14 11:00:01,C,0,558
11/06/14 14:00:01,C,0,558
11/06/14 17:00:01,C,0,558
11/06/14 20:00:01,C,0,558
11/06/14 23:00:01,C,0,558
12/06/14 02:00:01,C,0,558
12/06/14 05:00:01,C,0,558
12/06/14 08:00:01,C,0,558
12/06/14 11:00:01,C,0,558
12/06/14 14:00:01,C,0,558
12/06/14 17:00:01,C,0,558
12/06/14 20:00:01,C,0,558
12/06/14 23:00:01,C,0,558
13/06/14 02:00:01,C,0,558
13/06/14 05:00:01,C,0,558
13/06/14 08:00:01,C,0,558
13/06/14 11:00:01,C,0,558
13/06/14 14:00:01,C,0,558
13/06/14 17:00:01,C,0,558
13/06/14 20:00:01,C,0,558
13/06/14 23:00:01,C,0,558
14/06/14 02:00:01,C,0,558
14/06/14 05:00:01,C,0,558
14/06/14 08:00:01,C,0,558
14/06/14 11:00:01,C,0,558
14/06/14 14:00:01,C,0,558
14/06/14 17:00:01,C,0,558
14/06/14 20:00:01,C,0,558
14/06/14 23:00:01,C,0,558
15/06/14 02:00:01,C,0,558
15/06/14 05:00:01,C,0,558
15/06/14 08:00:01,C,0,558
15/06/14 11:00:01,C,0,558
15/06/14 14:00:01,C,0,558
15/06/14 17:00:01,C,0,558
15/06/14 20:00:01,C,0,558
15/06/14 23:00:01,C,0,558
16/06/14 02:00:01,C,0,558
16/06/14 05:00:01,C,0,558
16/06/14 08:00:01,C,0,558
16/06/14 11:00:01,C,0,558
16/06/14 14:00:01,C,0,558
16/06/14 17:00:01,C,0,558
16/06/14 20:00:01,C,0,558
16/06/14 23:00:01,C,0,558
17/06/14 02:00:01,C,0,558
17/06/14 05:00:01,C,0,558
17/06/14 08:00:01,C,0,558
17/06/14 11:00:01,C,0,558
17/06/14 14:00:01,C,0,558
17/06/14 17:00:01,C,0,558
17/06/14 20:00:01,C,0,558
17/06/14 23:00:01,C,0,558
18/06/14 02:00:01,C,0,558
18/06/14 05:00:01,C,0,558
18/06/14 08:00:01,C,0,558
18/06/14 11:00:01,C,0,558
18/06/14 14:00:01,C,0,558
18/06/14 17:00:01,C,0,558
18/06/14 20:00:01,C,0,558
18/06/14 23:00:01,C,0,558
19/06/14 02:00:01,C,0,558
19/06/14 05:00:01,C,0,558
19/06/14 08:00:01,C,0,558
19/06/14 11:00:01,C,0,558
19/06/14 14:00:01,C,0,558
19/06/14 17:00:01,C,0,558
19/06/14 20:00:01,C,0,558
19/06/14 23:00:01,C,0,558
20/06/14 02:00:01,C,0,558
20/06/14 05:00:01,C,0,558
20/06/14 08:00:01,C,0,558
20/06/14 11:00:01,C,0,558
20/06/14 14:00:01,C,0,558
20/06/14 17:00:01,C,0,558
20/06/14 20:00:01,C,0,558
20/06/14 23:00:01,C,0,558
21/06/14 02:00:01,C,0,558
21/06/14 05:00:01,C,0,558
21/06/14 08:00:01,C,0,558
21/06/14 11:00:01,C,0,558
21/06/14 14:00:01,C,0,558
21/06/14 17:00:01,C,0,558
21/06/14 20:00:01,C,0,558
21/06/14 23:00:01,C,0,558
22/06/14 02:00:01,C,0,558
22/06/14 05:00:01,C,0,558
22/06/14 08:00:01,C,0,558
22/06/14 11:00:01,C,0,558
22/06/14 14:00:01,C,0,558
22/06/14 17:00:01,C,0,558
22/06/14 20:00:01,C,0,558
22/06/14 23:00:01,C,0,558
23/06/14 02:00:01,C,0,558
23/06/14 05:00:01,C,0,558
23/06/14 08:00:01,C,0,558
23/06/14 11:00:01,C,0,558
23/06/14 14:00:01,C,0,558
23/06/14 17:00:01,C,0,558
23/06/14 20:00:01,C,1,06
